41378,2022-05-24 12:07:28.588555,37327500.0
41379,2022-05-24 12:07:29.630829,37327500.0
41380,2022-05-24 12:07:30.687574,37327000.0
41381,2022-05-24 12:07:31.739188,37327500.0
41382,2022-05-24 12:07:33.121008,37327500.0
41383,2022-05-24 12:07:34.163899,37327000.0
41384,2022-05-24 12:07:35.205608,37328000.0
41385,2022-05-24 12:07:36.253721,37327000.0
41386,2022-05-24 12:07:37.303788,37326500.0
41387,2022-05-24 12:07:38.357571,37327000.0
41388,2022-05-24 12:07:39.402153,37327000.0
41389,2022-05-24 12:07:40.451151,37328000.0
41390,2022-05-24 12:07:41.817417,37327000.0
41391,2022-05-24 12:07:42.867490,37327000.0
41392,2022-05-24 12:07:43.912373,37327000.0
41393,2022-05-24 12:07:44.959168,37328500.0
41394,2022-05-24 12:07:46.004963,37328500.0
41395,2022-05-24 12:07:47.051911,37330000.0
41396,2022-05-24 12:07:48.109181,37331500.0
41397,2022-05-24 12:07:49.155042,37332000.0
41398,2022-05-24 12:07:50.199263,37331000.0
41399,2022-05-24 12:07:51.243549,37335000.0
41400,2022-05-24 12:07:52.292402,37333000.0
41401,2022-05-24 12:07:53.338141,37332500.0
41402,2022-05-24 12:07:54.382911,37332000.0
41403,2022-05-24 12:07:55.435288,37331500.0
41404,2022-05-24 12:07:56.487047,37331000.0
41405,2022-05-24 12:07:57.537949,37332000.0
41406,2022-05-24 12:07:58.590254,37332000.0
41407,2022-05-24 12:07:59.632281,37332000.0
41408,2022-05-24 12:08:00.681764,37332000.0
41409,2022-05-24 12:08:01.728068,37333000.0
41410,2022-05-24 12:08:02.775169,37333000.0
41411,2022-05-24 12:08:03.844514,37333000.0
41412,2022-05-24 12:08:04.917358,37333000.0
41413,2022-05-24 12:08:05.976207,37333000.0
41414,2022-05-24 12:08:07.186514,37333000.0
41415,2022-05-24 12:08:08.232126,37333000.0
41416,2022-05-24 12:08:09.306476,37333000.0
41417,2022-05-24 12:08:10.356076,37335500.0
41418,2022-05-24 12:08:11.403788,37341500.0
41419,2022-05-24 12:08:12.448042,37342000.0
41420,2022-05-24 12:08:13.501319,37345000.0
41421,2022-05-24 12:08:14.550851,37345000.0
41422,2022-05-24 12:08:15.596627,37338500.0
41423,2022-05-24 12:08:16.651087,37338500.0
41424,2022-05-24 12:08:17.702913,37338500.0
41425,2022-05-24 12:08:18.749006,37338500.0
41426,2022-05-24 12:08:19.796723,37338500.0
41427,2022-05-24 12:08:20.838473,37338500.0
41428,2022-05-24 12:08:21.886730,37338500.0
41429,2022-05-24 12:08:22.930968,37338500.0
41430,2022-05-24 12:08:23.990540,37338500.0
41431,2022-05-24 12:08:25.039436,37342500.0
41432,2022-05-24 12:08:26.085114,37342500.0
41433,2022-05-24 12:08:27.130140,37342500.0
41434,2022-05-24 12:08:28.179516,37342500.0
41435,2022-05-24 12:08:29.222290,37342500.0
41436,2022-05-24 12:08:30.269296,37342500.0
41437,2022-05-24 12:08:31.319382,37342500.0
41438,2022-05-24 12:08:32.362953,37342500.0
41439,2022-05-24 12:08:33.408822,37341500.0
41440,2022-05-24 12:08:34.455960,37344000.0
41441,2022-05-24 12:08:35.525700,37344000.0
41442,2022-05-24 12:08:36.589876,37339500.0
41443,2022-05-24 12:08:37.645695,37340500.0
41444,2022-05-24 12:08:38.692978,37345500.0
41445,2022-05-24 12:08:39.739219,37345500.0
41446,2022-05-24 12:08:40.795182,37346000.0
41447,2022-05-24 12:08:41.849072,37346000.0
41448,2022-05-24 12:08:43.061563,37346000.0
41449,2022-05-24 12:08:44.104592,37346000.0
41450,2022-05-24 12:08:45.160820,37346000.0
41451,2022-05-24 12:08:46.209881,37346000.0
41452,2022-05-24 12:08:47.260850,37346000.0
41453,2022-05-24 12:08:48.308306,37347500.0
41454,2022-05-24 12:08:49.372726,37347500.0
41455,2022-05-24 12:08:50.423907,37347500.0
41456,2022-05-24 12:08:51.467917,37346000.0
41457,2022-05-24 12:08:52.511540,37346000.0
41458,2022-05-24 12:08:53.560468,37346000.0
41459,2022-05-24 12:08:54.613260,37346000.0
41460,2022-05-24 12:08:55.656298,37346000.0
41461,2022-05-24 12:08:56.699717,37347000.0
41462,2022-05-24 12:08:57.745690,37347000.0
41463,2022-05-24 12:08:58.792379,37347000.0
41464,2022-05-24 12:08:59.837398,37348000.0
41465,2022-05-24 12:09:00.883953,37348000.0
41466,2022-05-24 12:09:01.947311,37347500.0
41467,2022-05-24 12:09:02.995992,37347000.0
41468,2022-05-24 12:09:04.046331,37347000.0
41469,2022-05-24 12:09:05.089530,37346500.0
41470,2022-05-24 12:09:06.146062,37346500.0
41471,2022-05-24 12:09:07.192209,37346500.0
41472,2022-05-24 12:09:08.256178,37346500.0
41473,2022-05-24 12:09:09.299978,37345500.0
41474,2022-05-24 12:09:10.344354,37344500.0
41475,2022-05-24 12:09:11.387769,37345000.0
41476,2022-05-24 12:09:12.448128,37344500.0
41477,2022-05-24 12:09:13.494092,37344500.0
41478,2022-05-24 12:09:14.541086,37344500.0
41479,2022-05-24 12:09:15.590780,37344500.0
41480,2022-05-24 12:09:16.647103,37344500.0
41481,2022-05-24 12:09:17.697400,37344500.0
41482,2022-05-24 12:09:18.750293,37344500.0
41483,2022-05-24 12:09:19.794703,37344500.0
41484,2022-05-24 12:09:20.858131,37344500.0
41485,2022-05-24 12:09:21.903723,37344500.0
41486,2022-05-24 12:09:22.953504,37344500.0
41487,2022-05-24 12:09:23.998642,37344500.0
41488,2022-05-24 12:09:25.043271,37344500.0
41489,2022-05-24 12:09:26.090264,37344500.0
41490,2022-05-24 12:09:27.141023,37344500.0
41491,2022-05-24 12:09:28.186832,37344500.0
41492,2022-05-24 12:09:29.234464,37344000.0
41493,2022-05-24 12:09:30.292506,37344000.0
41494,2022-05-24 12:09:31.334978,37344000.0
41495,2022-05-24 12:09:32.385211,37344000.0
41496,2022-05-24 12:09:33.437542,37344000.0
41497,2022-05-24 12:09:34.482600,37344000.0
41498,2022-05-24 12:09:35.528324,37344000.0
41499,2022-05-24 12:09:36.571117,37344000.0
41500,2022-05-24 12:09:37.612650,37343500.0
41501,2022-05-24 12:09:38.661905,37343000.0
41502,2022-05-24 12:09:39.716180,37343500.0
41503,2022-05-24 12:09:40.754811,37343500.0
41504,2022-05-24 12:09:41.801624,37343500.0
41505,2022-05-24 12:09:42.853740,37343500.0
41506,2022-05-24 12:09:43.897757,37343500.0
41507,2022-05-24 12:09:44.940795,37343500.0
41508,2022-05-24 12:09:45.988468,37343500.0
41509,2022-05-24 12:09:47.047095,37343500.0
41510,2022-05-24 12:09:48.088322,37343500.0
41511,2022-05-24 12:09:49.134507,37343500.0
41512,2022-05-24 12:09:50.182319,37343500.0
41513,2022-05-24 12:09:51.224435,37343500.0
41514,2022-05-24 12:09:52.285891,37343500.0
41515,2022-05-24 12:09:53.341879,37343500.0
41516,2022-05-24 12:09:54.388973,37343500.0
41517,2022-05-24 12:09:55.432080,37344000.0
41518,2022-05-24 12:09:56.488975,37344000.0
41519,2022-05-24 12:09:57.538706,37344000.0
41520,2022-05-24 12:09:58.601687,37344000.0
41521,2022-05-24 12:09:59.646788,37344000.0
41522,2022-05-24 12:10:00.697275,37344000.0
41523,2022-05-24 12:10:01.742316,37344000.0
41524,2022-05-24 12:10:02.791013,37344000.0
41525,2022-05-24 12:10:03.838940,37344000.0
41526,2022-05-24 12:10:04.884325,37344000.0
41527,2022-05-24 12:10:05.933784,37344000.0
41528,2022-05-24 12:10:06.980710,37344000.0
41529,2022-05-24 12:10:08.027476,37344000.0
41530,2022-05-24 12:10:09.097086,37344000.0
41531,2022-05-24 12:10:10.143207,37344000.0
41532,2022-05-24 12:10:11.189931,37344000.0
41533,2022-05-24 12:10:12.235280,37344000.0
41534,2022-05-24 12:10:13.282137,37344000.0
41535,2022-05-24 12:10:14.334612,37343000.0
41536,2022-05-24 12:10:15.386536,37343000.0
41537,2022-05-24 12:10:16.428947,37343000.0
41538,2022-05-24 12:10:17.475361,37343000.0
41539,2022-05-24 12:10:18.528002,37343000.0
41540,2022-05-24 12:10:19.577331,37343000.0
41541,2022-05-24 12:10:20.622449,37343000.0
41542,2022-05-24 12:10:21.967194,37344500.0
41543,2022-05-24 12:10:23.007192,37344500.0
41544,2022-05-24 12:10:24.218504,37344500.0
41545,2022-05-24 12:10:25.263249,37344500.0
41546,2022-05-24 12:10:26.308922,37344500.0
41547,2022-05-24 12:10:27.553925,37344500.0
41548,2022-05-24 12:10:28.773337,37344500.0
41549,2022-05-24 12:10:29.816291,37344500.0
41550,2022-05-24 12:10:30.870188,37344500.0
41551,2022-05-24 12:10:31.914287,37344500.0
41552,2022-05-24 12:10:32.963868,37344500.0
41553,2022-05-24 12:10:34.007084,37344500.0
41554,2022-05-24 12:10:35.054076,37344500.0
41555,2022-05-24 12:10:36.095818,37344000.0
41556,2022-05-24 12:10:37.143454,37344000.0
41557,2022-05-24 12:10:38.212775,37344000.0
41558,2022-05-24 12:10:39.258667,37344000.0
41559,2022-05-24 12:10:40.307023,37344000.0
41560,2022-05-24 12:10:41.376852,37344000.0
41561,2022-05-24 12:10:42.424364,37344000.0
41562,2022-05-24 12:10:43.475758,37344000.0
41563,2022-05-24 12:10:44.522753,37344000.0
41564,2022-05-24 12:10:45.572532,37344000.0
41565,2022-05-24 12:10:46.620738,37344000.0
41566,2022-05-24 12:10:47.664325,37344000.0
41567,2022-05-24 12:10:48.716465,37344000.0
41568,2022-05-24 12:10:49.778422,37344000.0
41569,2022-05-24 12:10:50.821214,37344000.0
41570,2022-05-24 12:10:51.873568,37344000.0
41571,2022-05-24 12:10:52.920588,37344000.0
41572,2022-05-24 12:10:53.969393,37344000.0
41573,2022-05-24 12:10:55.019225,37344000.0
41574,2022-05-24 12:10:56.077377,37344000.0
41575,2022-05-24 12:10:57.121937,37344000.0
41576,2022-05-24 12:10:58.469213,37344000.0
41577,2022-05-24 12:10:59.515799,37344000.0
41578,2022-05-24 12:11:00.563289,37344000.0
41579,2022-05-24 12:11:01.606105,37344000.0
41580,2022-05-24 12:11:02.653194,37344000.0
41581,2022-05-24 12:11:04.005315,37344000.0
41582,2022-05-24 12:11:05.049880,37344000.0
41583,2022-05-24 12:11:06.101391,37344000.0
41584,2022-05-24 12:11:07.154667,37349000.0
41585,2022-05-24 12:11:08.200844,37350500.0
41586,2022-05-24 12:11:09.254938,37349500.0
41587,2022-05-24 12:11:10.306686,37347500.0
41588,2022-05-24 12:11:11.354421,37340500.0
41589,2022-05-24 12:11:12.398809,37340000.0
41590,2022-05-24 12:11:13.443364,37340000.0
41591,2022-05-24 12:11:14.492115,37343500.0
41592,2022-05-24 12:11:15.539409,37340000.0
41593,2022-05-24 12:11:16.587372,37347500.0
41594,2022-05-24 12:11:17.630544,37347500.0
41595,2022-05-24 12:11:18.674897,37347500.0
41596,2022-05-24 12:11:19.744278,37340000.0
41597,2022-05-24 12:11:20.790469,37340000.0
41598,2022-05-24 12:11:21.831174,37341000.0
41599,2022-05-24 12:11:22.883843,37341000.0
41600,2022-05-24 12:11:23.931649,37341000.0
41601,2022-05-24 12:11:24.977306,37341000.0
41602,2022-05-24 12:11:26.023638,37343000.0
41603,2022-05-24 12:11:27.069510,37344500.0
41604,2022-05-24 12:11:28.115597,37347500.0
41605,2022-05-24 12:11:29.167059,37337000.0
41606,2022-05-24 12:11:30.218724,37336000.0
41607,2022-05-24 12:11:31.270118,37334500.0
41608,2022-05-24 12:11:32.319767,37335000.0
41609,2022-05-24 12:11:33.372914,37335500.0
41610,2022-05-24 12:11:34.420493,37337000.0
41611,2022-05-24 12:11:35.468517,37337000.0
41612,2022-05-24 12:11:36.537652,37340500.0
41613,2022-05-24 12:11:37.595227,37340500.0
41614,2022-05-24 12:11:38.640901,37340500.0
41615,2022-05-24 12:11:39.868631,37341000.0
41616,2022-05-24 12:11:40.914322,37341000.0
41617,2022-05-24 12:11:42.264158,37341000.0
41618,2022-05-24 12:11:43.305752,37341000.0
41619,2022-05-24 12:11:44.351051,37341000.0
41620,2022-05-24 12:11:45.394017,37341000.0
41621,2022-05-24 12:11:46.436331,37341000.0
41622,2022-05-24 12:11:47.478541,37341000.0
41623,2022-05-24 12:11:48.519673,37341000.0
41624,2022-05-24 12:11:49.574271,37342000.0
41625,2022-05-24 12:11:50.622259,37342000.0
41626,2022-05-24 12:11:51.669540,37342000.0
41627,2022-05-24 12:11:52.715680,37342000.0
41628,2022-05-24 12:11:53.756013,37342000.0
41629,2022-05-24 12:11:54.801399,37342000.0
41630,2022-05-24 12:11:55.843827,37342500.0
41631,2022-05-24 12:11:56.909879,37339500.0
41632,2022-05-24 12:11:57.955363,37339500.0
41633,2022-05-24 12:11:58.999351,37339500.0
41634,2022-05-24 12:12:00.050974,37339500.0
41635,2022-05-24 12:12:01.095255,37340000.0
41636,2022-05-24 12:12:02.139079,37340000.0
41637,2022-05-24 12:12:03.191424,37340500.0
41638,2022-05-24 12:12:04.256201,37340500.0
41639,2022-05-24 12:12:05.301127,37340500.0
41640,2022-05-24 12:12:06.346779,37344500.0
41641,2022-05-24 12:12:07.391978,37340000.0
41642,2022-05-24 12:12:08.435543,37341000.0
41643,2022-05-24 12:12:09.480617,37340000.0
41644,2022-05-24 12:12:10.528124,37340000.0
41645,2022-05-24 12:12:11.580875,37340500.0
41646,2022-05-24 12:12:12.622373,37340500.0
41647,2022-05-24 12:12:13.662998,37340000.0
41648,2022-05-24 12:12:14.707748,37340500.0
41649,2022-05-24 12:12:15.752849,37340500.0
41650,2022-05-24 12:12:16.796938,37340000.0
41651,2022-05-24 12:12:17.838630,37340000.0
41652,2022-05-24 12:12:18.881615,37340000.0
41653,2022-05-24 12:12:19.925372,37340000.0
41654,2022-05-24 12:12:20.966641,37340000.0
41655,2022-05-24 12:12:22.013274,37340500.0
41656,2022-05-24 12:12:23.064908,37341500.0
41657,2022-05-24 12:12:24.111216,37339500.0
41658,2022-05-24 12:12:25.155659,37339500.0
41659,2022-05-24 12:12:26.203956,37340000.0
41660,2022-05-24 12:12:27.251342,37341000.0
41661,2022-05-24 12:12:28.319067,37342000.0
41662,2022-05-24 12:12:29.377061,37344500.0
41663,2022-05-24 12:12:30.430024,37343500.0
41664,2022-05-24 12:12:31.473680,37343500.0
41665,2022-05-24 12:12:32.519516,37344500.0
41666,2022-05-24 12:12:33.572169,37345500.0
41667,2022-05-24 12:12:34.619353,37345500.0
41668,2022-05-24 12:12:35.661014,37345500.0
41669,2022-05-24 12:12:36.705499,37345500.0
41670,2022-05-24 12:12:37.750282,37345000.0
41671,2022-05-24 12:12:38.797154,37345500.0
41672,2022-05-24 12:12:39.841716,37346500.0
41673,2022-05-24 12:12:40.899591,37346500.0
41674,2022-05-24 12:12:41.944150,37346500.0
41675,2022-05-24 12:12:42.999138,37347500.0
41676,2022-05-24 12:12:44.044970,37348000.0
41677,2022-05-24 12:12:45.100905,37350000.0
41678,2022-05-24 12:12:46.147853,37350000.0
41679,2022-05-24 12:12:47.193664,37350000.0
41680,2022-05-24 12:12:48.239947,37351000.0
41681,2022-05-24 12:12:49.467955,37351000.0
41682,2022-05-24 12:12:50.539062,37351000.0
41683,2022-05-24 12:12:51.583142,37351000.0
41684,2022-05-24 12:12:52.641092,37351000.0
41685,2022-05-24 12:12:53.685312,37351000.0
41686,2022-05-24 12:12:54.742105,37351000.0
41687,2022-05-24 12:12:55.792796,37351000.0
41688,2022-05-24 12:12:56.833931,37351000.0
41689,2022-05-24 12:12:58.051483,37351000.0
41690,2022-05-24 12:12:59.096323,37351000.0
41691,2022-05-24 12:13:00.147580,37351000.0
41692,2022-05-24 12:13:01.190211,37351000.0
41693,2022-05-24 12:13:02.233463,37351000.0
41694,2022-05-24 12:13:03.292611,37351000.0
41695,2022-05-24 12:13:04.338430,37351000.0
41696,2022-05-24 12:13:05.387789,37351000.0
41697,2022-05-24 12:13:06.439357,37351000.0
41698,2022-05-24 12:13:07.484083,37351000.0
41699,2022-05-24 12:13:08.529230,37350000.0
41700,2022-05-24 12:13:09.596974,37350000.0
41701,2022-05-24 12:13:10.644649,37350000.0
41702,2022-05-24 12:13:11.691662,37350000.0
41703,2022-05-24 12:13:13.038259,37351000.0
41704,2022-05-24 12:13:14.082234,37351000.0
41705,2022-05-24 12:13:15.128840,37351000.0
41706,2022-05-24 12:13:16.176072,37351000.0
41707,2022-05-24 12:13:17.230998,37351000.0
41708,2022-05-24 12:13:18.280020,37351500.0
41709,2022-05-24 12:13:19.323123,37351500.0
41710,2022-05-24 12:13:20.365747,37351500.0
41711,2022-05-24 12:13:21.408551,37351500.0
41712,2022-05-24 12:13:22.454445,37351500.0
41713,2022-05-24 12:13:23.501488,37351500.0
41714,2022-05-24 12:13:24.549261,37351500.0
41715,2022-05-24 12:13:25.608002,37349000.0
41716,2022-05-24 12:13:26.653027,37349000.0
41717,2022-05-24 12:13:27.707163,37349500.0
41718,2022-05-24 12:13:28.756951,37349500.0
41719,2022-05-24 12:13:29.822823,37349500.0
41720,2022-05-24 12:13:30.873534,37349500.0
41721,2022-05-24 12:13:32.225716,37350500.0
41722,2022-05-24 12:13:33.271017,37350500.0
41723,2022-05-24 12:13:34.325122,37350500.0
41724,2022-05-24 12:13:35.369840,37350500.0
41725,2022-05-24 12:13:36.414592,37350500.0
41726,2022-05-24 12:13:37.469870,37350500.0
41727,2022-05-24 12:13:38.540321,37350500.0
41728,2022-05-24 12:13:39.582866,37350500.0
41729,2022-05-24 12:13:40.635227,37350500.0
41730,2022-05-24 12:13:41.677134,37350500.0
41731,2022-05-24 12:13:42.733265,37350000.0
41732,2022-05-24 12:13:43.779829,37350500.0
41733,2022-05-24 12:13:44.830709,37350500.0
41734,2022-05-24 12:13:45.874974,37350500.0
41735,2022-05-24 12:13:46.919096,37350500.0
41736,2022-05-24 12:13:47.974300,37350500.0
41737,2022-05-24 12:13:49.019605,37350500.0
41738,2022-05-24 12:13:50.068481,37351000.0
41739,2022-05-24 12:13:51.113603,37350500.0
41740,2022-05-24 12:13:52.162494,37350500.0
41741,2022-05-24 12:13:53.210335,37350500.0
41742,2022-05-24 12:13:54.277743,37350500.0
41743,2022-05-24 12:13:55.322049,37350500.0
41744,2022-05-24 12:13:56.549140,37350500.0
41745,2022-05-24 12:13:57.595070,37350500.0
41746,2022-05-24 12:13:58.647145,37350500.0
41747,2022-05-24 12:13:59.694360,37350500.0
41748,2022-05-24 12:14:00.743847,37350500.0
41749,2022-05-24 12:14:01.957346,37351000.0
41750,2022-05-24 12:14:03.015121,37351000.0
41751,2022-05-24 12:14:04.223227,37351000.0
41752,2022-05-24 12:14:05.270123,37351000.0
41753,2022-05-24 12:14:06.314975,37351000.0
41754,2022-05-24 12:14:07.366229,37351000.0
41755,2022-05-24 12:14:08.414223,37351000.0
41756,2022-05-24 12:14:09.457740,37351000.0
41757,2022-05-24 12:14:10.511732,37351000.0
41758,2022-05-24 12:14:11.555492,37351000.0
41759,2022-05-24 12:14:12.605307,37351000.0
41760,2022-05-24 12:14:13.646802,37350500.0
41761,2022-05-24 12:14:14.698655,37351000.0
41762,2022-05-24 12:14:15.744697,37351000.0
41763,2022-05-24 12:14:16.806324,37351000.0
41764,2022-05-24 12:14:17.852718,37351000.0
41765,2022-05-24 12:14:19.094463,37351000.0
41766,2022-05-24 12:14:20.143898,37344500.0
41767,2022-05-24 12:14:21.197946,37344500.0
41768,2022-05-24 12:14:22.248147,37344500.0
41769,2022-05-24 12:14:23.298077,37348000.0
41770,2022-05-24 12:14:24.351369,37349500.0
41771,2022-05-24 12:14:25.400360,37349500.0
41772,2022-05-24 12:14:26.452177,37348500.0
41773,2022-05-24 12:14:27.495466,37348500.0
41774,2022-05-24 12:14:28.547269,37348500.0
41775,2022-05-24 12:14:29.898155,37348000.0
41776,2022-05-24 12:14:30.954332,37348000.0
41777,2022-05-24 12:14:31.996047,37348000.0
41778,2022-05-24 12:14:33.040589,37348000.0
41779,2022-05-24 12:14:34.387423,37348000.0
41780,2022-05-24 12:14:35.460596,37348000.0
41781,2022-05-24 12:14:36.508646,37348000.0
41782,2022-05-24 12:14:37.718538,37348000.0
41783,2022-05-24 12:14:38.762990,37348000.0
41784,2022-05-24 12:14:39.821051,37348000.0
41785,2022-05-24 12:14:40.868161,37348000.0
41786,2022-05-24 12:14:41.914424,37348000.0
41787,2022-05-24 12:14:42.955699,37347000.0
41788,2022-05-24 12:14:44.005052,37347000.0
41789,2022-05-24 12:14:45.057303,37347000.0
41790,2022-05-24 12:14:46.272701,37347000.0
41791,2022-05-24 12:14:47.319158,37347000.0
41792,2022-05-24 12:14:48.363978,37347000.0
41793,2022-05-24 12:14:49.407726,37345500.0
41794,2022-05-24 12:14:50.456549,37347000.0
41795,2022-05-24 12:14:51.502620,37347000.0
41796,2022-05-24 12:14:52.557205,37345500.0
41797,2022-05-24 12:14:53.604247,37345500.0
41798,2022-05-24 12:14:54.967984,37345500.0
41799,2022-05-24 12:14:56.018103,37345500.0
41800,2022-05-24 12:14:57.061020,37345500.0
41801,2022-05-24 12:14:58.105227,37344500.0
41802,2022-05-24 12:14:59.148727,37345500.0
41803,2022-05-24 12:15:00.196032,37345500.0
41804,2022-05-24 12:15:01.242721,37345500.0
41805,2022-05-24 12:15:02.294545,37345500.0
41806,2022-05-24 12:15:03.341275,37345500.0
41807,2022-05-24 12:15:04.393406,37345500.0
41808,2022-05-24 12:15:05.441650,37345500.0
41809,2022-05-24 12:15:06.496905,37345500.0
41810,2022-05-24 12:15:07.549989,37345500.0
41811,2022-05-24 12:15:08.593185,37345500.0
41812,2022-05-24 12:15:09.641709,37345500.0
41813,2022-05-24 12:15:10.708772,37345500.0
41814,2022-05-24 12:15:11.757713,37345500.0
41815,2022-05-24 12:15:13.110001,37345500.0
41816,2022-05-24 12:15:14.152291,37345500.0
41817,2022-05-24 12:15:15.202534,37345500.0
41818,2022-05-24 12:15:16.243346,37345500.0
41819,2022-05-24 12:15:17.288445,37345500.0
41820,2022-05-24 12:15:18.333414,37345000.0
41821,2022-05-24 12:15:19.375904,37345500.0
41822,2022-05-24 12:15:20.424875,37343500.0
41823,2022-05-24 12:15:21.474241,37335000.0
41824,2022-05-24 12:15:22.521406,37331000.0
41825,2022-05-24 12:15:23.565883,37333500.0
41826,2022-05-24 12:15:24.610030,37336500.0
41827,2022-05-24 12:15:25.654434,37336000.0
41828,2022-05-24 12:15:26.883538,37336000.0
41829,2022-05-24 12:15:28.232376,37336000.0
41830,2022-05-24 12:15:29.277376,37336000.0
41831,2022-05-24 12:15:30.327186,37336000.0
41832,2022-05-24 12:15:31.369774,37336000.0
41833,2022-05-24 12:15:32.421818,37336000.0
41834,2022-05-24 12:15:33.468336,37335500.0
41835,2022-05-24 12:15:34.790563,37336500.0
41836,2022-05-24 12:15:35.840841,37336500.0
41837,2022-05-24 12:15:36.884662,37336500.0
41838,2022-05-24 12:15:37.961520,37336500.0
41839,2022-05-24 12:15:39.005713,37336500.0
41840,2022-05-24 12:15:40.053721,37336500.0
41841,2022-05-24 12:15:41.114545,37336500.0
41842,2022-05-24 12:15:42.164208,37336500.0
41843,2022-05-24 12:15:43.209538,37336500.0
41844,2022-05-24 12:15:44.263682,37336500.0
41845,2022-05-24 12:15:45.326303,37336500.0
41846,2022-05-24 12:15:46.377730,37336500.0
41847,2022-05-24 12:15:47.423333,37336500.0
41848,2022-05-24 12:15:48.675312,37336500.0
41849,2022-05-24 12:15:49.724468,37336500.0
41850,2022-05-24 12:15:50.768843,37336500.0
41851,2022-05-24 12:15:51.818939,37336500.0
41852,2022-05-24 12:15:52.861494,37336500.0
41853,2022-05-24 12:15:53.906046,37336500.0
41854,2022-05-24 12:15:54.948798,37336500.0
41855,2022-05-24 12:15:55.993514,37336500.0
41856,2022-05-24 12:15:57.041231,37336500.0
41857,2022-05-24 12:15:58.120195,37336500.0
41858,2022-05-24 12:15:59.165847,37336500.0
41859,2022-05-24 12:16:00.216443,37336000.0
41860,2022-05-24 12:16:01.272487,37336000.0
41861,2022-05-24 12:16:02.318576,37335000.0
41862,2022-05-24 12:16:03.362085,37335000.0
41863,2022-05-24 12:16:04.407064,37335000.0
41864,2022-05-24 12:16:05.460885,37337500.0
41865,2022-05-24 12:16:06.512825,37335000.0
41866,2022-05-24 12:16:07.558779,37335000.0
41867,2022-05-24 12:16:08.602737,37337000.0
41868,2022-05-24 12:16:09.651126,37337000.0
41869,2022-05-24 12:16:10.699152,37337000.0
41870,2022-05-24 12:16:11.746780,37337000.0
41871,2022-05-24 12:16:12.801502,37337000.0
41872,2022-05-24 12:16:13.847252,37337000.0
41873,2022-05-24 12:16:14.916680,37337000.0
41874,2022-05-24 12:16:15.963222,37337000.0
41875,2022-05-24 12:16:17.014360,37337000.0
41876,2022-05-24 12:16:18.059259,37337000.0
41877,2022-05-24 12:16:19.112934,37338500.0
41878,2022-05-24 12:16:20.163324,37338000.0
41879,2022-05-24 12:16:21.209691,37338000.0
41880,2022-05-24 12:16:22.254098,37338000.0
41881,2022-05-24 12:16:23.300171,37338000.0
41882,2022-05-24 12:16:24.533386,37338000.0
41883,2022-05-24 12:16:25.588013,37338500.0
41884,2022-05-24 12:16:26.629744,37338500.0
41885,2022-05-24 12:16:27.678445,37338500.0
41886,2022-05-24 12:16:28.722983,37339000.0
41887,2022-05-24 12:16:29.773122,37341000.0
41888,2022-05-24 12:16:30.825705,37343000.0
41889,2022-05-24 12:16:31.875023,37344000.0
41890,2022-05-24 12:16:32.921207,37343000.0
41891,2022-05-24 12:16:33.971614,37343500.0
41892,2022-05-24 12:16:35.013836,37342500.0
41893,2022-05-24 12:16:36.059533,37342500.0
41894,2022-05-24 12:16:37.105968,37342500.0
41895,2022-05-24 12:16:38.148190,37342500.0
41896,2022-05-24 12:16:39.196893,37342500.0
41897,2022-05-24 12:16:40.248505,37342500.0
41898,2022-05-24 12:16:41.299999,37342000.0
41899,2022-05-24 12:16:42.346129,37342000.0
41900,2022-05-24 12:16:43.390234,37342000.0
41901,2022-05-24 12:16:44.435774,37342500.0
41902,2022-05-24 12:16:45.506896,37342500.0
41903,2022-05-24 12:16:46.554695,37342000.0
41904,2022-05-24 12:16:47.599763,37342500.0
41905,2022-05-24 12:16:48.647297,37342000.0
41906,2022-05-24 12:16:49.690366,37342000.0
41907,2022-05-24 12:16:50.738836,37342000.0
41908,2022-05-24 12:16:51.788164,37342000.0
41909,2022-05-24 12:16:52.831590,37342000.0
41910,2022-05-24 12:16:53.874541,37342000.0
41911,2022-05-24 12:16:54.920873,37342000.0
41912,2022-05-24 12:16:56.141932,37342000.0
41913,2022-05-24 12:16:57.191760,37342000.0
41914,2022-05-24 12:16:58.238405,37342000.0
41915,2022-05-24 12:16:59.283817,37342000.0
41916,2022-05-24 12:17:00.334888,37342000.0
41917,2022-05-24 12:17:01.396041,37342000.0
41918,2022-05-24 12:17:02.445632,37342000.0
41919,2022-05-24 12:17:03.488230,37342000.0
41920,2022-05-24 12:17:04.540303,37342000.0
41921,2022-05-24 12:17:05.590632,37342000.0
41922,2022-05-24 12:17:06.634736,37343000.0
41923,2022-05-24 12:17:07.678592,37343500.0
41924,2022-05-24 12:17:08.723726,37344000.0
41925,2022-05-24 12:17:09.779731,37343500.0
41926,2022-05-24 12:17:10.823679,37344500.0
41927,2022-05-24 12:17:11.866988,37343500.0
41928,2022-05-24 12:17:12.910789,37344000.0
41929,2022-05-24 12:17:13.956699,37344000.0
41930,2022-05-24 12:17:15.000285,37343500.0
41931,2022-05-24 12:17:16.063273,37343500.0
41932,2022-05-24 12:17:17.110724,37343500.0
41933,2022-05-24 12:17:18.164441,37343500.0
41934,2022-05-24 12:17:19.206980,37343500.0
41935,2022-05-24 12:17:20.246443,37343500.0
41936,2022-05-24 12:17:21.294494,37343500.0
41937,2022-05-24 12:17:22.343973,37343500.0
